39951123,0.0038004247
138529088,0.0061456985
119626989,0.0059858565
47540919,-0.0067460006
66649935,0.001337984
141139806,-0.013322388
58475751,0.013588038
103998124,0.00000049686986
160847849,-0.011071198
191559483,0.0030122595
179242585,-0.012120213
187362712,-0.0028727108
38813315,-0.00043683848
55931201,0.0082736965
103323762,-0.0000013878905
32065921,-0.0025248358
50510349,0.010559753
72995749,-0.006764855
99825336,-0.0077935318
68784993,-0.0044500493
161587764,-0.0010754609
52338350,0.014733823
149274314,0.0009796717
7935500,-0.010390385
135027938,-0.003988314
12987291,0.0034157513
28385423,0.0020402635
113507287,0.00828575
24490509,0.027898196
88953207,0.016517023
155293060,0.0067360257
145512633,0.016220046
42897071,0.0063968142
102501789,0.0000040997456
102729000,0.000000000049820592
103515952,-0.0000001377233
175936404,-0.01673827
14048950,-0.0034930606
34077274,-0.0134142125
141863341,0.010562313
118064476,0.0024442102
65389494,0.003605759
102502824,-0.000002782442
124856108,0.009937355
105063161,-0.01000586
103904687,-0.0000016226633
38189796,-0.0060611335
23783696,-0.017375655
117907716,-0.007209609
3835700,0.0061223763
118702068,0.0132961655
73119023,-0.00029453178
151364063,0.019900147
120187982,0.00017555554
23972840,-0.008821234
93347519,-0.0054574385
78673071,-0.0061738766
24159357,0.0023053824
21663184,0.006127496
104675523,-0.0053287446
186309375,-0.022278912
103051606,-0.0000014615051
102837019,0.000034884884
103701753,0.0000018672478
7466966,-0.00022461498
171145563,0.007949511
5868557,0.010911551
107918798,-0.005046486
16698069,0.0062234974
117079832,0.009229502
30762062,-0.0022525939
79139304,-0.007770447
169101787,-0.0070355404
135686761,0.006590284
91546489,-0.008048981
156214793,-0.0083800405
141182350,0.003040952
167511052,-0.014774144
45930385,0.0027202074
116006248,0.006915489
67369721,0.017096357
184694575,-0.007463205
115640350,0.012452856
107435659,0.0061276928
165157251,0.0044207824
187561097,-0.019028459
113235426,0.010624705
28368456,-0.016793622
125381713,0.0032613908
132273177,-0.0030694627
38984142,-0.0018715014
130922551,-0.02795142
101425969,-0.0092617525
102755315,-0.0000005989474
76925331,0.0012699537
24642239,-0.009663915
23676157,0.012312265
137412454,0.004016197
30088774,-0.0161412
45670914,0.0036028193
37687489,-0.0070840637
21459571,-0.0036364263
111592769,-0.000044869597
174951253,-0.010348479
112548917,0.0046571004
103407739,0.0032674014
100903442,0.0031777737
103051597,0.000005784117
130703214,-0.008211984
62055700,0.0038249784
117846255,-0.0011538642
179395729,-0.017687427
151873468,-0.020048605
133709055,-0.02468358
161302431,0.011429537
163908722,0.0120460875
182628792,0.0067960597
79063461,0.019502422
176182700,0.0009207545
83238553,0.004649541
143927642,0.0025078407
181467982,0.012305962
86176691,-0.006032985
75163875,-0.0022779924
133349216,-0.009788908
196258635,0.0017358359
102729037,0.0000028958157
25357208,-0.007827483
102394668,-0.00025132424
126820912,0.001083379
103918495,0.00000019756754
103308459,0.00000011448611
68419699,-0.007949377
134941676,-0.0062066
156028309,0.028925287
37222883,-0.0012931816
1505305,0.011106944
146623850,0.012767436
126083605,-0.02358958
163564989,0.0048141577
92104278,0.0057201027
85183192,-0.016577154
103739584,0.007692693
107685467,0.0049280287
165012811,-0.000006138812
75132082,-0.014316113
39029190,-0.013793066
130814208,-0.010851001
40558236,0.012995552
126548919,-0.004433502
152437713,0.0107470285
88774215,0.013437729
49975567,-0.0020050323
181884277,-0.01683698
174421282,0.0037969984
167724176,-0.009287117
69392469,-0.018416183
17098024,-0.005717194
159757302,0.011880358
28825537,0.0014224107
4706254,0.013633937
185787250,0.0035200699
122870341,-0.0013138052
150610039,-0.00006854886
64167040,0.0025223964
83996644,0.0023308194
114094478,0.0064587486
95858290,-0.017684927
114212505,-0.0014190939
184956759,0.0010179993
113550172,0.013154682
148057801,-0.0066034226
13425834,0.006182443
193722210,0.0104364585
93208676,0.0006670602
191592007,0.0014947556
7771143,-0.015313978
101123946,-0.0015295272
16204866,-0.00011552336
170208663,0.0064115142
31931117,0.015478804
102433624,0.0000021164788
30079294,0.013607372
87277606,0.00280632
102085662,-0.00000033283305
91498986,-0.0077731204
97891723,0.02077723
192793071,-0.00282512
176279347,0.0025999292
38589035,0.0012015519
157557745,-0.0034104406
177083136,0.0023042015
90764372,0.014958694
12669847,-0.020696752
63131479,0.011718845
13375664,0.018069658
146324426,-0.013034809
152241900,-0.014567324
102754851,0.00000067479243
143675598,0.0065705995
106838509,-0.0060674944
27210911,0.016164012
117251188,-0.011973341
31713293,-0.00032072933
178905064,0.00068535
53522004,0.010670492
24730532,-0.0045851883
106541611,-0.0126624275
32071722,-0.00022008385
29736439,0.007345479
76237994,-0.0033391856
876495,0.005270498
94157202,-0.014083522
101648315,0.008474554
138639479,-0.0031874364
100412087,-0.0012667533
196483374,-0.0067292685
71086846,-0.00060577254
38744110,0.00076709985
32997415,-0.016380338
176780713,-0.007326931
59786568,-0.0017626476
162601657,0.012072129
145759495,-0.010920622
11902967,0.01715175
46955777,-0.0061811623
13043660,0.0040428936
62033007,-0.0006262866
167127522,-0.001754264
41387155,-0.019192623
113516117,-0.02339896
183940412,0.0037534665
36790371,0.0024995015
73414496,0.019769242
138173088,0.0046608862
137796545,-0.0073229
131790149,-0.011031694
184057218,-0.017846424
168462047,0.018252768
35400125,-0.00008242495
139374224,0.0023096595
57773992,0.005474579
141762961,-0.0047435644
79328737,0.0016006813
103501851,0.0000025929123
65852890,-0.0112094795
17669319,0.012092875
106133740,0.0033934298
70562515,0.012791133
16741913,-0.006545999
9024722,0.0025088335
80395464,-0.0040588635
104518466,0.010374677
50856782,-0.00048659559
145900719,0.013823706
114387727,0.008171667
102605379,-0.00000027445353
18194821,0.010830364
56398841,0.004485586
103555851,0.000004427323
166986741,0.0019986941
182653605,0.0038477923
64934002,0.0034803515
67675178,0.003149402
33144975,-0.016457763
111409438,-0.0060163126
83662234,-0.0067228302
45164316,-0.017100865
16646749,0.009016391
106931686,-0.002229401
148214278,-0.019876637
106178317,-0.0034829956
188379555,-0.009789345
134357744,-0.009470718
51534117,0.0027806025
166883935,-0.012030334
57313098,0.022602757
170263277,-0.016988171
102837162,0.0000024196213
90082766,-0.0028589633
103529687,0.0000019633087
8748524,0.002270704
99725996,0.0036248793
28921159,-0.0018634626
146354349,0.001898961
86749862,-0.0009095305
103051959,0.0000050545395
103864492,-0.0000012086327
103917791,0.0000000098546975
169845896,0.007005445
129140111,0.013946871
10290569,-0.0013327674
190722766,0.003366637
145654917,0.00443321
13263743,0.00131377
29257501,-0.026083443
15901238,0.009416426
45983634,0.024080064
114824179,0.012889598
149248427,0.0031709422
153253095,0.02703816
14156323,-0.0009364875
102990557,0.000000053391194
117834219,0.003430753
48611833,0.018479837
159914774,-0.0084717255
90800972,0.0072970125
10201424,-0.008126521
162797199,0.021627089
131534060,-0.010793649
102460959,0.000009598827
145626090,-0.00011230599
120414625,-0.022710217
102061790,-0.012647005
144190510,0.0071784025
915837,0.008635642
112502296,-0.006713327
199077923,0.0069832182
168719169,-0.0036576905
88084934,0.001460677
93301213,-0.0045440453
175054643,-0.010383995
91073713,0.008565248
130692786,0.003217015
45554439,0.012881753
143747500,-0.010453543
135937349,0.016214734
14515734,-0.0062109833
136511677,-0.015134658
194531321,0.0073461956
28042717,-0.0010297452
38811093,-0.0045194007
116320391,0.005841112
103404162,0.000002780267
144277214,-0.00022209187
98113121,0.005690764
138582072,0.009789015
194086357,-0.015531297
101395851,0.0000020336947
103515567,0.00000010928025
76784241,0.0010718757
102891198,-0.0000005022508
91659638,0.00048555425
111479359,-0.003370368
109445022,0.0020558136
176770615,-0.0033244812
130876286,-0.00091226626
146032585,-0.012396256
43500781,0.0025805926
9883810,0.013255113
102688761,0
129129021,0.027708402
5450802,-0.0051043867
92605794,-0.00281035
185270623,-0.001393082
168683033,0.004261629
106266680,0.005770924
84660924,0.0071330443
3823780,-0.0015829144
4815413,0.009114324
123402534,-0.008983576
120959753,0.009544371
136571609,-0.011418497
2100397,0.006878752
178288144,-0.004451793
102501782,0.00000007439722
78627607,-0.031027786
114102257,-0.01480941
79912702,0.008149036
90079802,-0.005106458
158970409,-0.0012039369
76138714,-0.0014724743
173711387,0.006887685
184988646,-0.016009068
45266318,0.008946568
42410835,-0.000990252
37027898,-0.005910145
147431817,0.009978733
102396441,-0.0000011852333
193451500,0.0073535964
17796763,0.0019658157
177829152,-0.013456373
45962532,-0.013694237
72998973,0.00021433028
43832830,0.003954594
101410874,-0.00000012156517
157661784,-0.009640369
51323178,-0.009386039
17094054,-0.0064213765
74393997,-0.0022927443
170149606,-0.006043745
102366918,0
36193451,0.0006954792
50552943,-0.011453205
153232211,-0.008572314
103121291,-0.00000030476392
185902631,-0.010520009
6833329,0.011879099
18679504,0.0068974174
122566531,0.011983731
147530336,0.0074535576
144898603,-0.0039989334
110810840,0.0031568962
102434898,0.0000021534152
191745192,-0.0041400786
32647012,0.0027569197
97083226,-0.012982856
44341437,-0.01121521
102606459,0.00000047145537
102755898,-0.00000042091256
101912067,0.0000060197976
104092597,0.0000018870091
69213580,-0.003108603
193059099,-0.0015864862
171388595,0.01020805
129277662,-0.007387122
180144061,-0.008973934
129499913,-0.0026250402
98213044,0.00032568988
103556280,0.00000055114435
36948826,0.007716292
131724144,0.00052729074
198259895,-0.008856851
134967806,-0.00761641
196701370,0.0011115858
80362639,-0.013309659
166628659,-0.010683686
182309582,0.0021283908
33499375,-0.008318365
12955761,-0.007434995
184997258,-0.0127602685
102352851,0.00000007208062
14487571,-0.0044537545
171583239,0.016614398
193548681,-0.007738737
186279265,-0.02182677
103025245,-0.000000083982975
50268887,0.01418042
129489388,-0.0013518116
164179910,0.0027550065
156581315,-0.00092634984
103918134,-0.0000005795972
101229746,-0.01205452
42223197,0.007041898
87295259,0.0063765314
141059175,-0.0013127605
134038575,-0.0025377416
15780720,-0.01204183
171413016,-0.0022922535
75747880,-0.0005506171
26552789,0.023628868
55418537,-0.00015339201
89192980,-0.008329576
193053568,-0.0072913175
102366791,0.00000045430542
102889606,-0.0000016128262
102570138,0.0000004429474
113907522,-0.008539632
108251717,-0.011641503
3879776,-0.0037922277
30566818,0.0008033964
93927497,-0.007947985
151230810,0.0023327924
108362606,0.008380628
108840461,0.009974865
101383317,0.0000018190036
127228875,-0.004057256
124082756,-0.006923287
94631260,0.01668157
190456713,-0.009256231
61262007,-0.0024873926
180657042,0.0026810165
102692084,0.0000008642657
168786457,-0.018928874
145803951,-0.018603545
6367076,0.00085616997
102755290,-0.0000003511805
87507787,0.010617954
96127580,-0.0024466321
122155406,-0.007329483
137108602,-0.0026322852
22559378,-0.016997742
113779956,-0.01156344
38910067,0.008717132
66812425,0.0052838866
192838864,0.013264781
188922029,-0.0023014608
152468579,-0.0073327166
101449815,-0.00000087358467
115732254,-0.0035508214
146665649,-0.0046664365
106894939,0.010868137
39795086,0.008335288
24512823,0.0012622484
122692758,0.01598293
163718832,-0.0045998306
96858504,0.010383669
148637572,-0.00919701
92523454,0.009854331
38720039,0.0033218747
116369291,-0.005438816
151737400,-0.009894833
79778851,0.0023247763
39354239,-0.006952257
20197365,-0.0020924
102944525,0.000002341804
133536795,0.009997826
179835124,0.008843958
140952135,0.019351166
183210747,0.015528511
103331968,-0.0021681173
145705110,-0.0038219902
64563128,0.016278408
199382466,-0.025686635
146591515,0.00896375
50253614,-0.004920896
179464144,0.0182408
103849633,0.00000067916403
56840205,-0.013929067
32435641,0.0045851124
73451165,0.010529288
57245705,-0.00045177224
14491041,-0.000060431066
135975230,-0.0129069965
178410417,-0.0043839393
139422782,0.00012089146
52890203,-0.0065683583
12797357,0.007393187
35449541,0.015425031
92990979,0.005289021
14700831,0.008764206
57251436,0.0018351624
104198930,-0.013622448
103053037,0.0000028958157
102755403,-0.00000033283305
164655911,0.019925602
104175789,-0.0000004967438
27327579,0.008769054
35251492,0.010831714
102434390,-0.0000014284055
103587912,-0.00000012054623
10140818,0.0065482375
70802499,-0.00060033955
59921997,-0.01055045
18893747,0.0009547726
102889761,-0.0000019225984
53084511,-0.0045110555
27262231,-0.017397758
15743360,0.0073730033
76413550,0.0037774714
71350092,0.014166315
10192710,0.01628844
4672926,-0.016414803
148566712,-0.0052104336
108118631,-0.0035821947
154900959,0.006963294
101776887,-0.0000010564011
111950997,0.012774676
125289575,0.000691763
185803714,-0.003253255
80661124,0.006214971
73603906,-0.005772913
151704403,0.0096167
147961403,-0.011381022
156142759,0.00566669
148938382,-0.009876904
111140367,-0.0041966857
160060361,0.0010440176
36408391,0.008798335
18584474,0.003730205
143427538,0.006655785
69236176,0.013049008
112391839,0.018005405
46671609,-0.0046383254
68853457,-0.003753016
18265688,-0.0046810852
130434281,0.00043542992
31083667,-0.006691383
59362001,0.0080948295
15422448,0.00027833256
81451189,0.017422121
140539392,-0.0056956587
114775899,0.0023763939
114087604,-0.004821063
164074547,0.0044491473
196319301,0.004229673
131900344,0.010885318
82559518,0.001853632
165881228,0.01738491
11907775,0.009077445
161531467,0.00014883971
134233480,0.008356467
149098320,-0.0001349701
73519750,-0.008055681
122177281,0.0041378695
130216819,-0.014385663
139434147,0.01176552
73464251,-0.003933003
46553239,-0.0014101525
163562475,0.018956972
51594229,0.011038692
38189603,0.005863608
73749659,0.006099963
7223562,-0.005458241
30270024,0.015996829
155623775,-0.0046404246
119247032,-0.006108717
78640205,-0.005166629
150356620,0.00734268
130883229,-0.0010640633
150541910,-0.019361299
136223599,-0.0027670504
52922276,0.004257615
148018329,0.011532099
110936839,0.0013300565
102906115,-0.0000005446359
168081388,0.014371167
188402694,0.003982228
31063084,0.0069534206
172328919,-0.009893285
156538116,-0.0016562616
102755148,0.000001931093
189121696,-0.001240368
82814171,0.002492376
140674154,0.0010337185
162196086,-0.010404661
106137758,-0.006544162
172069573,-0.008449129
31669658,-0.016730001
17431185,0.00075147365
125499372,-0.008568823
149158241,0.0016458951
66117660,-0.007984981
145912322,-0.008007422
144402202,-0.0027882059
173792004,0.011789267
29968693,-0.0076641766
55333037,-0.01666702
66188268,-0.014950921
198998536,-0.0012779695
25344462,-0.0022507177
196650770,-0.0014669703
154967162,0.010260145
39407271,0.008799143
97217979,0.005547339
91765944,0.005359206
140405440,-0.018332558
75913309,-0.005681734
155705501,-0.00074655015
56029356,-0.008177914
30710348,-0.0013154851
64185214,-0.0233156
65200619,0.010637737
56542657,0.0013931909
146921019,0.01393351
80962306,0.009752424
168380011,0.0073445463
44572119,0.020077951
138955031,0.00879301
102609584,0.00000073175784
140480913,0.015197739
124637571,0.011749601
9089117,-0.0045405584
58389431,-0.0070439246
181686633,0.0062482897
153178699,-0.012599882
136293513,0.012827602
156427059,0.010855174
152912132,0.0057225586
145179667,0.0042365384
156826111,-0.0083280355
51706715,0.015076754
21196133,0.0061938064
3126620,0.005393289
70793561,-0.008975917
191186791,0.0031895025
166735533,0.00579044
136774147,-0.0017948196
165572998,0.006166777
17059076,-0.018399393
143961980,0.009168734
168444867,0.0038580312
64928605,0.013755835
96286316,0.011791397
16627609,0.0058257333
34204663,0.0041609197
62133978,-0.00048275766
127915156,0.0055703972
26800451,-0.000043188506
103876941,0.0000021192684
5964512,-0.003414385
61463954,0.0124048125
114444520,0.005722623
82587285,0.010468424
40110423,-0.008581107
112837212,0.001374034
6120084,-0.0026904093
187991274,0.010238585
162832590,-0.010511592
101575952,0.01052033
48409740,0.003219182
23560646,0.015473396
131179907,0.0070001404
152474584,-0.0015279864
66910740,0.011040365
152937912,0.007992809
164956442,0.019469319
55334000,0.0024791055
82071785,0.00016402283
69577390,0.0025357807
162720745,-0.0031338031
173626135,-0.002068068
173082008,-0.0022959376
87550645,-0.0065384414
18334210,0.009770271
1802330,-0.01244075
52112723,-0.001267435
103863315,-0.0000033910349
179548459,0.004335815
33014956,-0.0029310302
175681941,-0.0015298815
194404462,0.005014047
90646780,-0.0040905583
103488243,0.0000061336964
197014455,0.010139868
3007883,0.0060474263
42315103,0.008471064
112088355,-0.017971314
13250976,0.0050264583
102755459,0
71259202,0.005351884
163743131,-0.0037480965
30892885,0.0012546064
102380298,0.000004652947
101642256,0.00000045289767
108533799,0.004468667
33373703,-0.011318532
134977244,-0.009791571
153077277,0.0042262906
102528171,-0.0000017276033
114303892,0.0013606054
603007,-0.012122602
130097062,0.016159872
153377836,-0.023177309
22706892,-0.013591942
78823099,0.0003886593
82253404,-0.009228719
146142768,-0.008551897
32631009,0.009546714
177228622,-0.008147276
172936501,0.008261297
115727131,-0.009844484
8034622,-0.0060698614
121918706,0.01318711
116406353,-0.00089512643
119036156,-0.016875053
69289353,-0.00736235
9615179,0.0018964421
19517227,0.015092145
103595647,0.0000005047507
10243107,-0.0016566984
96682587,0.013141801
101911724,-0.0017310844
188526271,-0.007742568
103147633,-0.0000008189327
135437290,-0.014151905
79221607,0.0068441215
114444877,0.006403463
170534015,0.010051506
152438026,0.0058002877
195169298,0.0050690416
103904262,-0.000001986224
45269825,0.0045958594
160837133,-0.0040217615
81015220,0.0064366376
130077901,0.000870482
8449805,0.013944794
127463307,0.0068075815
91169353,-0.0062932465
6771818,-0.0020095967
111985224,-0.016475486
121893688,0.010028376
129651862,0.011410697
108606967,0.0139543805
122077779,0.0021084838
96993713,-0.0026428776
115738573,-0.003995624
65221528,0.004878155
90500441,0.010361507
46086161,0.0077522346
14229680,0.0077253818
24025159,0.009161781
174603756,0.01426591
97427479,-0.01506106
182553096,0.009352646
98975831,-0.006421547
174310166,0.023702838
136217204,0.018811608
61675155,0.0022376436
161510226,0.0074943798
27981356,0.0015023159
42495839,0.013414149
186324831,-0.01910645
166038559,0.019653445
40341833,0.009718831
152608235,0.006981061
7001064,-0.008589409
83201617,-0.022524461
66181523,0.0066229706
172724099,-0.008462211
6112331,0.0065925494
95310908,0.01834294
155800829,-0.0014841399
31704094,-0.010895066
146301670,0.0024349191
101951982,0.0093437405
190236012,-0.008714641
52204785,0.00080357905
141183378,0.0006846534
107353012,-0.0013789902
171803697,0.008621733
110359745,-0.00054166256
12808221,-0.021816112
66646029,0.0055262344
69238123,-0.0057824305
137131869,0.005313209
79074302,0.013882154
102836290,-0.00000032237557
103917387,-0.00000006421483
102394025,0.0000022454703
102555912,-0.00000016890736
58508219,0.0064637945
74719633,-0.0019917402
54181974,-0.007513052
103809441,0
167628794,0.0147876395
116533562,-0.00016966477
197284071,-0.007844331
155888876,0.01637876
48448637,-0.00799982
1980874,0.0042855367
38708101,0.015473972
83634291,0.0052580563
53892892,0.008067487
20244928,-0.018924601
103024624,0.0000011058728
89869911,-0.0064529884
103528761,0.000028074697
76373837,-0.0013037012
10390977,-0.0059946277
42471629,-0.0019532214
44350816,0.00072440936
106883096,-0.006890313
76518036,0.0035265516
126327119,-0.009932455
161875676,0.01004819
183946421,0.0116574615
191826928,-0.0005094258
124012537,0.007848234
174529326,-0.008705151
111840479,0.0022608899
77681393,0.001953502
100303983,-0.0041420828
198530041,-0.013020512
80965676,-0.0037105074
146642211,0.004834475
123620684,0.011445306
172061713,-0.007511432
108256194,-0.0009686985
121399625,0.0005950306
172102060,-0.001564243
55906121,-0.0021088442
152309538,-0.009414359
197415544,-0.0100202765
123809627,0.0043679797
48316919,0.00052694563
45107918,-0.0035738063
134188887,-0.012973754
160934557,0.0175578
92950707,0.0040608793
136608203,-0.0056681014
39007073,0.00939658
96095087,0.005863486
173673325,-0.008219271
104780281,-0.01091449
41377047,-0.0007701946
107573133,0.012755199
100478761,-0.0070988666
2135701,0.009215423
170250419,-0.008359428
114180358,-0.0112266755
20323396,-0.0067356965
160311159,-0.0012238801
55726110,-0.0025711926
171062442,0.007496266
5625310,0.009525409
77357100,-0.0057126633
152400899,0.010589395
97306238,-0.0034421578
65120340,-0.007492117
38777344,-0.012839834
154475317,-0.011902338
186251100,-0.010374478
35806902,-0.006628354
135846938,-0.0023570652
23514844,-0.0043410864
142685812,-0.011286163
138657338,0.016041696
75121011,0.011659209
26620141,-0.0024627529
10778332,0.002057374
35538045,-0.010542857
102596039,-0.0032568583
138035111,0.0011456793
146882683,0.015219604
199034689,-0.0057842443
78000971,-0.017638989
67981250,-0.005121108
175843182,0.0091447355
103051642,-0.00000055770954
103986163,0.000000581338
164570415,-0.001266421
192203599,0.003341251
101777148,0.0000013943965
16705922,0.013867072
3414715,0.0017341418
117986686,0.00039525345
141821219,-0.003917631
121300630,-0.018808207
103918563,0.0000005047507
180595803,-0.008044749
38034654,-0.0050197816
100573391,-0.00716345
84039984,-0.006727624
172339873,-0.009973041
142820580,0.00073861395
157483292,0.007819162
102728084,0.0000049723567
162967827,0.009788244
78564188,-0.011108937
102846888,0.0000017506383
4231703,-0.0023952061
81267489,0.0052897376
103529615,0.00000020108055
117299401,-0.0055772723
194484979,0.0030253648
97774042,0.004279967
108847374,-0.0005424137
189148615,-0.0070276954
51344432,0.0016484256
41211798,-0.009466438
138067958,0.0071181646
13210869,0.0020094982
87642830,0.0039196257
142773105,-0.01229537
524972,-0.005041708
181707647,0.0056218593
178475151,0.00010146228
88151239,0.0030608443
101476887,-0.000007626556
109423980,-0.010552418
5786889,-0.01074634
165389210,-0.018118445
177766358,0.0026309674
191564535,-0.016024785
193259161,0.00940161
47357950,-0.012052382
133579386,0.0040925
43862266,0.0028155402
60631292,0.0030992636
193218810,0.009222841
113323030,0.0070732967
28474999,0.0052455994
175348857,0.0037635886
174196486,-0.0006877174
22961915,-0.006005488
42809433,0.012061697
94849348,0.0067611258
150638870,0.0038606888
162305157,-0.016821729
18333188,0.02133826
102529007,-0.00000060919115
63427813,-0.0026796388
37860273,-0.0036773675
22369382,-0.008413777
131387280,0.0033302503
141842225,0.02511073
53194950,-0.008571824
178043095,-0.0009393768
78363399,-0.009418744
74669981,-0.0065197544
46649472,0.004246726
127172682,0.0066726645
196250439,-0.014919905
129898617,0.0025521484
21413038,0.0030414492
198940714,-0.019339208
155734152,-0.005872825
126839670,-0.011135467
134773233,-0.0010188691
26229207,0.014268978
62770777,-0.010590217
102945440,-0.00000027430585
30938807,0.0058521954
83055063,0.0072293826
67924004,0.009344503
10289713,0.0026498672
149554928,0.008134289
172604584,-0.00070519984
77789179,-0.0016869607
126821019,-0.009324011
1400253,0.0031569882
146655226,-0.02171349
129023532,-0.00037676215
103798953,-0.00000022278037
102434416,0.0000062401273
102755452,-0.0000008520839
38313145,-0.0051082615
198853323,0.008377806
172792204,-0.0051253526
165397526,0.007314415
156812380,0.0022227443
120489529,-0.007266529
73389079,0.009675803
134673130,0.0039482093
124628025,0.0054259896
26315934,-0.0068185567
31731171,-0.0074799517
133404614,-0.00502468
103752022,0.0070817205
84321095,-0.014270402
26221373,0.018983275
120019385,-0.010065287
179998754,-0.0022248307
173315352,0.003802242
52901502,-0.0013975075
11831430,0.008576141
94023390,0.0047340915
113134379,0.0014954875
44895471,-0.004517702
104427037,-0.001319351
142639847,-0.023510316
151134966,-0.0006796837
166749999,-0.0030759643
159606771,-0.00837912
154163550,-0.0035438687
2616240,0.0033542316
24476245,0.008319386
138892539,0.0035989129
74675342,-0.0041053384
173641093,-0.006464833
32436571,-0.002226671
20445780,0.0062853713
106376214,0.016952591
3869867,0.0046786238
71242835,-0.0022493072
189635089,0.005301547
71916037,-0.023171369
39122862,0.0025622332
91472181,0.0014820526
195690385,-0.0023161718
81233371,0.010634748
147727150,0.0032735756
165286454,0.013589728
103488890,0.00000005306622
97727742,-0.01203325
164827705,-0.01121708
147808704,-0.000015781881
12522257,0.011802656
199083544,0.019427875
44944447,0.02952442
160354213,-0.015008162
61361814,-0.016819708
103051651,-0.0000051611864
103743088,0.0000001606503
101477817,-0.0000033601316
103404278,0.0000039900724
19491625,0.016634453
133192692,-0.0033002761
178807449,-0.012706546
195021800,0.0078310035
95148818,0.017253643
44386910,-0.008666552
44905832,-0.004402549
97664701,0.01199919
103863735,-0.00000031004478
103148193,-0.0000007901279
177976739,0.0056970185
157075159,0.0004100562
198120833,-0.01897859
179866850,0.0056628613
5017479,-0.011392463
70083677,-0.0008908708
141581041,0.0028743832
88911542,-0.014850574
190593524,-0.005293734
38079313,-0.0018170881
51047465,-0.00855873
115324740,0.001447104
4275863,-0.0121826865
165317838,0.016049711
83781615,-0.00052659475
51520158,0.009416406
16080606,-0.004313515
102501088,-0.000002027468
187799750,-0.0020701096
53939888,0.011321869
103475498,0.0000010274933
102515687,-0.0000017780269
102369058,-0.00000003562183
41415206,-0.00787839
55146072,0.013996342
146431894,0.013420936
17114840,-0.0033870472
92140611,0.0018694146
102847634,0.0000018107712
136610048,0.010046103
166633977,0.0073527484
138275895,-0.014102265
163474627,0.00022847997
128465577,-0.0033848537
86853694,0.0028015983
111730468,-0.0003611145
111614444,0.00027902937
102747756,0.00000045289767
21700704,0.0045777517
31539233,0.01148814
78992790,-0.013883155
39224810,-0.013338959
185634875,-0.015057854
102596253,0.000005417581
76219846,-0.0051048547
42516979,-0.021717766
45717621,-0.002482207
86424068,0.0015218727
130369440,0.023046527
132893067,-0.00012997973
34743233,-0.0018733295
157721386,0.0076671885
86034877,-0.004194995
61510704,-0.003921812
113952609,-0.0059406594
150027894,-0.011823846
134016057,-0.0089428825
164250995,-0.0024744954
163542371,-0.0035818252
102255698,0.0017938665
87705458,0.0018915556
95824340,-0.0057514
70620155,-0.012073127
72824437,-0.008723379
195908135,-0.011835826
12875360,0.008690649
75917080,0.011225791
27752477,-0.00031765498
178012528,0.01852887
30924493,-0.0020510422
108290181,-0.00040377802
84789029,-0.007833242
147111521,-0.017590497
187398121,-0.01415731
44596560,-0.0075160945
105001421,0.004557114
172491641,-0.004678748
147541386,-0.010843602
33621080,0.0026476712
25378230,-0.00092272175
12467620,-0.00042365442
120627287,-0.013416756
166451655,-0.027247788
140236968,0.007779273
160647180,0.0148658985
74926370,-0.020865962
102755291,0.0000015761368
61626230,0.0044586416
10211991,0.018716162
24233837,-0.0018893335
53399409,-0.002770386
107769697,0.0037250973
125760679,0.0052876202
21972715,-0.009194461
157897232,0.012701241
120030102,-0.0016228154
31846379,-0.0054937755
174698446,0.012109967
125673504,-0.006995598
7924220,-0.0066524553
159348678,-0.008966355
41334125,-0.0004120246
104490272,0.005744543
195603096,-0.0013162149
167370658,0.00417262
100803542,0.0077655413
9155984,0.0002313904
49419664,0.0102457125
102972001,-0.000002607294
161936372,-0.0116202105
103475298,0.000002131773
103701351,0.0000017923704
43583154,0.00010425551
135968166,0.0061942968
8150252,-0.012462525
66823666,0.009630916
79441544,-0.0049032336
196176285,0.011520978
132766482,-0.005868608
120905140,0.008562457
26955684,-0.011015162
137464916,-0.01965639
79247277,0.0032351115
149173794,-0.0027545437
18720790,0.009625321
182072315,0.0035594886
105351728,0.0029994654
134587635,-0.0046031605
139803216,0.013538809
18708021,-0.0105892625
522388,-0.0000475279
92807236,-0.009764957
46510950,-0.012991283
75772000,0.006156183
5817065,-0.00968945
128716350,0.015789
65361523,0.017388832
75465364,-0.005056993
102515388,-0.0000024764622
103502148,0.0000037507928
150875861,0.002589172
104197275,0.0056557357
141054681,0.01607487
113091289,0.014639217
138521142,0.0067492947
192576646,-0.0029403004
104160800,0.0000000063179586
64641378,0.00328534
66179245,-0.0064891186
102542390,-0.00000062032603
149340488,-0.018677332
138151784,0.0018092496
102502398,0.0000021534152
26209485,-0.0042101545
145543602,0.007815035
117654280,0.011212337
66825612,0.0074325236
92905283,0.016117245
191482198,-0.003902994
90898064,0.013707499
73598313,0.0032072784
145157923,0.012733937
126047605,-0.004353828
147222366,-0.013442109
13084631,0.0048083975
168905189,-0.006683256
164496846,0.00039040233
41061576,-0.026504027
94419755,-0.008602017
103121390,-0.000001085862
100332556,0.0037301655
151887796,0.004359885
103488918,0
165847276,-0.0029439155
124256631,-0.011263732
180710747,0.0066559827
193106584,-0.026423134
130083205,0.011049792
125310736,-0.005267768
34387086,0.00927699
6865879,-0.0147650335
